Exit Trade Id,Column,Size,Entry Timestamp,Avg Entry Price,Entry Fees,Exit Timestamp,Avg Exit Price,Exit Fees,PnL,Return,Direction,Status,Position Id
8557,SOLBTC,35080.3011989449,2025-02-21 21:13:00,0.0017718700999999996,0.0621577367933952,2025-02-22 00:02:00,0.0017514467999999999,0.06144128127792821,-0.840054533547728,-0.01351488289124555,Long,Closed,8557
8558,SOLBTC,49129.242358923555,2025-02-22 03:49:00,0.001769768,0.08694736099106137,2025-02-22 04:27:00,0.0017716266,0.08703867260091572,-0.08267442374367265,-0.0009508560444079062,Long,Closed,8558
8559,SOLBTC,45942.85722315788,2025-02-23 03:07:00,0.0017678661,0.08122081982195084,2025-02-23 04:58:00,0.001771227,0.08137522917080225,-0.008186700151440574,-0.00010079558627192048,Long,Closed,8559
8560,SOLBTC,52365.15208873952,2025-02-23 11:46:00,0.0017671654,0.09253788493694515,2025-02-24 00:02:00,0.0017457524999999999,0.09141659517179725,-1.305244245269709,-0.014104971668186621,Long,Closed,8560
8561,SOLBTC,55678.66165220933,2025-02-24 00:43:00,0.0017389371999999997,0.09682169599322776,2025-02-24 07:34:00,0.0016818165,0.09364129186460292,-3.3708671164951656,-0.03481520419483777,Long,Closed,8561
8562,SOLBTC,45134.28608781857,2025-02-24 08:03:00,0.0016761744999999998,0.07565293941610207,2025-02-25 00:02:00,0.0015591392999999999,0.07037063921696117,-5.428323777778132,-0.07175297906035442,Long,Closed,8562
8563,SOLBTC,61379.10917156586,2025-02-25 00:08:00,0.0015378362999999998,0.09439102214568607,2025-02-25 00:18:00,0.0015502482,0.09515285351082348,0.5722874894700727,0.006062944085791555,Long,Closed,8563
8564,SOLBTC,78939.01585751343,2025-02-25 00:35:00,0.0015435419999999997,0.12184568641472993,2025-02-25 01:17:00,0.0015428556,0.1217915026742534,-0.29782092957355843,-0.0024442468037796307,Long,Closed,8564
8565,SOLBTC,66330.38460579007,2025-02-25 01:30:00,0.0015298282999999999,0.10147409951980535,2025-02-25 01:34:00,0.0015428556,0.102338205339197,0.6602935145160245,0.0065070152643930835,Long,Closed,8565
8566,SOLBTC,65087.22444653152,2025-02-25 01:47:00,0.0015257241999999999,0.09930515344889557,2025-02-25 02:05:00,0.0015332652,0.09979597620845605,0.2917216298939552,0.0029376283079211403,Long,Closed,8566
8567,SOLBTC,51365.71339353705,2025-02-25 02:09:00,0.0015292277,0.07854987175164752,2025-02-25 02:47:00,0.0015360624,0.07890094099298867,0.1936184285861688,0.002464910817401587,Long,Closed,8567
8568,SOLBTC,67666.30915261913,2025-02-25 03:13:00,0.0015258242999999997,0.10324689879637106,2025-02-25 03:52:00,0.0015293691,0.10348676232906288,0.03312987155879139,0.00032088006463157234,Long,Closed,8568
8569,SOLBTC,60084.72084832123,2025-02-25 03:58:00,0.0015175159999999998,0.09117952524285045,2025-02-25 05:17:00,0.0015210774,0.09139351096769024,0.03141268861867383,0.00034451472010854005,Long,Closed,8569
8570,SOLBTC,58038.05260356846,2025-02-25 07:01:00,0.0015187171999999998,0.08814338874353211,2025-02-25 07:33:00,0.0015012972,0.08713236586719005,-1.1862986309648693,-0.013458736359869716,Long,Closed,8570
8571,SOLBTC,41847.98225599505,2025-02-25 07:34:00,0.0015051035999999998,0.06298554874622653,2025-02-25 07:37:00,0.0015257727000000001,0.06385050887628166,0.7381240724248922,0.01171894326742724,Long,Closed,8571
8572,SOLBTC,65076.213504385574,2025-02-25 09:28:00,0.0015139123999999998,0.09851968656933252,2025-02-25 09:58:00,0.0015228756,0.09910297768621928,0.38566845262696875,0.003914633369804123,Long,Closed,8572
8573,SOLBTC,68926.65938579831,2025-02-25 10:17:00,0.0015150135,0.10442481947937665,2025-02-25 10:25:00,0.0015258726,0.10517330096632248,0.5388833664906285,0.005160491243147479,Long,Closed,8573
8574,SOLBTC,71870.9823954085,2025-02-26 00:33:00,0.0016218201999999998,0.11656181104270047,2025-02-26 03:04:00,0.0016154829,0.11610634306598347,-0.6881361308430951,-0.005903615641240382,Long,Closed,8574
8575,SOLBTC,74370.22562161235,2025-02-26 03:47:00,0.0016123106999999999,0.1199079105311256,2025-02-26 03:59:00,0.0016105878,0.11977977806941627,-0.3678201503240092,-0.003067521973277046,Long,Closed,8575
8576,SOLBTC,75429.79107450061,2025-02-26 04:55:00,0.0016057041,0.12111792479045391,2025-02-26 15:35:00,0.0015910074,0.12000935577998444,-1.3496962910550392,-0.011143654363216508,Long,Closed,8576
8577,SOLBTC,80996.36341043269,2025-02-26 16:47:00,0.0015793778,0.12792385825115105,2025-02-26 20:05:00,0.0015834150000000001,0.1282508567695303,0.07082380333992966,0.0005536403006300201,Long,Closed,8577
8578,SOLBTC,62482.61079303468,2025-02-27 01:05:00,0.0016036019999999998,0.10019723963291938,2025-02-27 01:15:00,0.0016087896,0.10052137442468194,0.12341617769235398,0.001231732312631401,Long,Closed,8578
8579,SOLBTC,73176.14085239403,2025-02-27 02:55:00,0.0016075058999999998,0.11763107815944807,2025-02-27 03:18:00,0.0016130852999999999,0.11803935711972628,0.17260852499266915,0.001467371783829867,Long,Closed,8579
8580,SOLBTC,54725.21469163766,2025-02-27 12:08:00,0.0016173156999999998,0.0885079489066527,2025-02-27 12:44:00,0.0016238745,0.08886688064477576,0.18155690856808027,0.002051306247753599,Long,Closed,8580
8581,SOLBTC,56239.40781783977,2025-02-27 14:27:00,0.0016180163999999998,0.09099628417554584,2025-02-27 15:50:00,0.0016352631,0.09196622837036489,0.7869816822660336,0.008648503500953548,Long,Closed,8581
8582,SOLBTC,73251.55021180229,2025-02-28 01:23:00,0.0016080063999999999,0.11778896155048812,2025-02-28 01:35:00,0.0016011972,0.11729017709479723,-0.7338635943474784,-0.006230325700196029,Long,Closed,8582
8583,SOLBTC,76153.20196754001,2025-02-28 01:37:00,0.0016078061999999997,0.12243959027324536,2025-02-28 02:38:00,0.0016081902,0.12246883310281857,-0.21566559382049305,-0.0017614040796703624,Long,Closed,8583
8584,SOLBTC,62545.71653429527,2025-02-28 03:29:00,0.0015981965999999998,0.0999603515096652,2025-02-28 06:01:00,0.0016010973,0.10014177786962551,-0.01867576942825809,-0.00018683177025893702,Long,Closed,8584
8585,STRAXBTC,107030178.03804281,2025-02-01 04:03:00,6.5065e-07,0.06963918534044922,2025-02-01 05:22:00,6.5934e-07,0.07056927758760316,0.7898837842225447,0.011342519019442216,Long,Closed,8585
8586,STRAXBTC,69586010.02455567,2025-02-01 18:58:00,6.406399999999999e-07,0.044579581462123485,2025-02-02 00:13:00,6.4935e-07,0.04518567560944522,0.5163288902423139,0.01158218344155868,Long,Closed,8586
8587,STRAXBTC,124605956.7544209,2025-02-02 11:12:00,6.5065e-07,0.08107486576226108,2025-02-02 15:45:00,6.693300000000001e-07,0.08340250503443657,2.1631619013759065,0.026681042034888493,Long,Closed,8587
8588,STRAXBTC,80329916.21273708,2025-02-02 15:53:00,6.5065e-07,0.052266659983814634,2025-02-02 17:26:00,6.693300000000001e-07,0.05376722281867132,1.3945289520514514,0.026681042034888407,Long,Closed,8588
8589,STRAXBTC,64009032.21068133,2025-02-02 18:13:00,6.5065e-07,0.041647476807874284,2025-02-02 23:40:00,6.2937e-07,0.0402853646024365,-1.444045046853614,-0.034673050026896156,Long,Closed,8589
8590,STRAXBTC,80951166.64682017,2025-02-03 00:22:00,6.2062e-07,0.05023991304434361,2025-02-03 00:27:00,6.0939e-07,0.04933083144290574,-1.0086523459310441,-0.02007671360897164,Long,Closed,8590
8591,STRAXBTC,74764249.35087077,2025-02-03 00:34:00,5.905899999999999e-07,0.04415501802412791,2025-02-03 00:52:00,5.993999999999999e-07,0.04481369106091194,0.569704327696127,0.012902368817623015,Long,Closed,8591
8592,STRAXBTC,72410921.97525202,2025-02-03 01:54:00,5.905899999999999e-07,0.042765166409360234,2025-02-03 03:10:00,5.5944e-07,0.04050956618983499,-2.3388749521282883,-0.0546911224368849,Long,Closed,8592
8593,STRAXBTC,97511631.91160911,2025-02-03 04:25:00,5.5055e-07,0.05368502894893368,2025-02-03 04:29:00,5.5944e-07,0.05455190735663061,0.7586414713886517,0.014131341385887097,Long,Closed,8593
8594,STRAXBTC,112919512.99248534,2025-02-04 00:26:00,6.106099999999999e-07,0.06894978382833017,2025-02-05 00:21:00,5.8941e-07,0.06655589015290078,-2.5293993494219107,-0.03668465960269209,Long,Closed,8594
8595,STRAXBTC,134301776.33052915,2025-02-06 00:16:00,6.106099999999999e-07,0.08200600764517674,2025-02-06 09:15:00,5.993999999999999e-07,0.08050048473251917,-1.6680294050429239,-0.020340331799348053,Long,Closed,8595
8596,STRAXBTC,79579000.83098558,2025-02-06 10:44:00,5.905899999999999e-07,0.04699856210076803,2025-02-06 21:02:00,5.8941e-07,0.04690465887979121,-0.1878064419611167,-0.0039960039960038,Long,Closed,8596
8597,STRAXBTC,139497790.72642136,2025-02-07 17:10:00,5.7057e-07,0.07959325445476395,2025-02-08 00:03:00,5.8941e-07,0.08222139283206001,2.4663237299989413,0.03098659235501337,Long,Closed,8597
8598,STRAXBTC,72953549.69246408,2025-02-09 20:33:00,7.107099999999999e-07,0.05184881730192359,2025-02-09 20:34:00,6.8931e-07,0.050287611338512415,-1.663342392059165,-0.03208062360175017,Long,Closed,8598
8599,STRAXBTC,73969104.298455,2025-02-09 20:35:00,7.006999999999999e-07,0.05183015138192104,2025-02-09 20:38:00,7.0929e-07,0.052465545987851143,0.5310989085539566,0.010246910232624648,Long,Closed,8599
8600,STRAXBTC,75223931.44336542,2025-02-09 20:39:00,7.107099999999999e-07,0.05346240031610705,2025-02-10 00:02:00,6.3936e-07,0.04809517280763012,-5.468785081607851,-0.10229217261611598,Long,Closed,8600
8601,STRAXBTC,142726463.62747362,2025-02-10 00:10:00,6.2062e-07,0.08857889785647899,2025-02-10 00:56:00,6.2937e-07,0.08982775441322308,1.0704499044707045,0.012084705616963865,Long,Closed,8601
8602,STRAXBTC,84286524.01842807,2025-02-10 01:45:00,6.2062e-07,0.05230990253630807,2025-02-10 07:43:00,6.1938e-07,0.05220538724653398,-0.2090305795656879,-0.003996003996003734,Long,Closed,8602
8603,STRAXBTC,152679313.0787467,2025-02-10 16:03:00,6.005999999999999e-07,0.09169919543508342,2025-02-10 22:15:00,6.1938e-07,0.09456651293471414,2.68105179124908,0.029237462537462827,Long,Closed,8603
8604,STRAXBTC,159214111.39604887,2025-02-11 04:50:00,6.106099999999999e-07,0.09721772855952793,2025-02-11 06:48:00,6.1938e-07,0.09861403631648476,1.2004759920673596,0.012348323807340585,Long,Closed,8604
8605,STRAXBTC,111818688.19441414,2025-02-11 11:15:00,6.106099999999999e-07,0.06827760919838965,2025-02-11 12:29:00,6.1938e-07,0.06925825909385624,0.8431140271727893,0.012348323807340566,Long,Closed,8605
8606,STRAXBTC,87447342.98163356,2025-02-11 14:30:00,6.106099999999999e-07,0.05339622209800865,2025-02-11 17:30:00,6.1938e-07,0.0541631352959642,0.659353840554965,0.012348323807340543,Long,Closed,8606
8607,STRAXBTC,82104290.6435593,2025-02-11 18:31:00,6.005999999999999e-07,0.04931183696051278,2025-02-11 19:07:00,6.1938e-07,0.05085375553880777,1.4417529857867375,0.029237462537463014,Long,Closed,8607
8608,STRAXBTC,87570098.0085804,2025-02-11 21:28:00,6.106099999999999e-07,0.053471177545013404,2025-02-11 22:59:00,6.1938e-07,0.05423916730455454,0.6602794146857005,0.012348323807340656,Long,Closed,8608
8609,STRAXBTC,135115184.84946242,2025-02-12 00:07:00,6.2062e-07,0.08385518602126751,2025-02-12 13:32:00,6.0939e-07,0.0823378424954139,-1.683536554376141,-0.020076713608971564,Long,Closed,8609
8610,STRAXBTC,138526984.1950879,2025-02-12 13:33:00,6.106099999999999e-07,0.08458596181935718,2025-02-12 13:34:00,6.0939e-07,0.08441695889864463,-0.338005841435988,-0.003996003996003684,Long,Closed,8610
8611,STRAXBTC,85402149.5587745,2025-02-12 14:33:00,5.905899999999999e-07,0.05043765550791335,2025-02-12 16:09:00,6.0939e-07,0.0520432159196216,1.503079540277429,0.029800741631250238,Long,Closed,8611
8612,STRAXBTC,94487983.72703917,2025-02-13 08:18:00,6.005999999999999e-07,0.056749483026450775,2025-02-13 13:43:00,6.0939e-07,0.0575800324034204,0.7162198615308044,0.012620729270729452,Long,Closed,8612
8613,STRAXBTC,85309653.32868578,2025-02-13 15:12:00,6.106099999999999e-07,0.0520909274190231,2025-02-13 15:15:00,6.1938e-07,0.0528390930787214,0.6432356391948443,0.012348323807340592,Long,Closed,8613
8614,STRAXBTC,98670116.37328796,2025-02-13 16:07:00,6.106099999999999e-07,0.06024895975868816,2025-02-13 18:38:00,6.1938e-07,0.061114296679287104,0.7439736641557727,0.012348323807340498,Long,Closed,8614
8615,STRAXBTC,141685250.4909974,2025-02-14 22:37:00,6.106099999999999e-07,0.08651443080229626,2025-02-14 22:41:00,6.1938e-07,0.08775701044911398,1.0683082055546538,0.01234832380734053,Long,Closed,8615
8616,STRAXBTC,140417508.17479634,2025-02-15 00:48:00,6.2062e-07,0.08714591392343607,2025-02-15 11:41:00,6.2937e-07,0.08837456711997158,1.0531327154860708,0.012084705616963872,Long,Closed,8616
8617,STRAXBTC,98326369.19470182,2025-02-15 12:02:00,6.2062e-07,0.06102331124960614,2025-02-15 12:18:00,6.2937e-07,0.06188366698006949,0.7374487522239723,0.012084705616963957,Long,Closed,8617
8618,STRAXBTC,109323566.26171377,2025-02-15 12:46:00,6.2062e-07,0.06784839169333168,2025-02-16 00:26:00,6.0939e-07,0.06662068804422576,-1.3621727288565932,-0.020076713608971338,Long,Closed,8618
8619,STRAXBTC,116262210.71645765,2025-02-16 01:52:00,6.2062e-07,0.07215465321483805,2025-02-16 02:01:00,6.2937e-07,0.07317194755861695,0.8719677429955544,0.012084705616963887,Long,Closed,8619
8620,STRAXBTC,124230537.25060563,2025-02-16 02:12:00,6.2062e-07,0.0770999560284622,2025-02-16 03:59:00,6.2937e-07,0.07818697322941366,0.9317302716849344,0.012084705616963938,Long,Closed,8620
8621,STRAXBTC,160254542.25969353,2025-02-16 06:21:00,6.2062e-07,0.09945717401720344,2025-02-17 00:02:00,6.1938e-07,0.099258458384809,-0.39743126480401164,-0.0039960039960037115,Long,Closed,8621
8622,STRAXBTC,145803434.2506813,2025-02-17 04:10:00,6.106099999999999e-07,0.0890290349878029,2025-02-18 00:46:00,6.1938e-07,0.09030773110618699,1.099359352284501,0.012348323807340444,Long,Closed,8622
8623,STRAXBTC,154332304.77878144,2025-02-18 01:15:00,6.106099999999999e-07,0.09423684862096593,2025-02-18 01:42:00,6.1938e-07,0.09559034293388166,1.163667121355097,0.012348323807340598,Long,Closed,8623
8624,STRAXBTC,88879292.60027607,2025-02-18 06:18:00,6.005999999999999e-07,0.05338090313571797,2025-02-18 23:53:00,6.0939e-07,0.05416215211768224,0.6737059267030374,0.012620729270729625,Long,Closed,8624
8625,STRAXBTC,150746917.92416617,2025-02-19 01:15:00,5.905899999999999e-07,0.08902962225681677,2025-02-19 01:53:00,5.993999999999999e-07,0.09035770260374519,1.1486930220513416,0.012902368817623237,Long,Closed,8625
8626,STRAXBTC,172597897.08438885,2025-02-19 02:54:00,5.905899999999999e-07,0.10193459203905775,2025-02-19 09:07:00,5.993999999999999e-07,0.10345517951238267,1.3151977017620289,0.012902368817623203,Long,Closed,8626
8627,STRAXBTC,130899910.36089313,2025-02-19 15:32:00,5.905899999999999e-07,0.07730817806003643,2025-02-19 19:55:00,5.993999999999999e-07,0.07846140627031933,0.9974586259491096,0.01290236881762306,Long,Closed,8627
8628,STRAXBTC,126881419.8031405,2025-02-20 08:05:00,6.005999999999999e-07,0.07620498073376325,2025-02-20 09:18:00,5.993999999999999e-07,0.07605272303000242,-0.3045154075275317,-0.003996003996003924,Long,Closed,8628
8629,STRAXBTC,97122974.80682105,2025-02-21 20:04:00,5.805799999999999e-07,0.05638765671334056,2025-02-22 00:03:00,5.993999999999999e-07,0.05821551109920853,1.7132512180518282,0.030383444142064994,Long,Closed,8629
8630,STRAXBTC,167890102.3458208,2025-02-22 00:05:00,6.005999999999999e-07,0.10083479546888441,2025-02-22 06:08:00,6.0939e-07,0.10231054946851974,1.2726086546823652,0.01262072927072947,Long,Closed,8630
8631,STRAXBTC,180856232.37371144,2025-02-22 11:43:00,6.106099999999999e-07,0.11043262404969312,2025-02-22 11:45:00,6.0939e-07,0.11021197944621601,-0.441289206991822,-0.00399600399600369,Long,Closed,8631
8632,STRAXBTC,163889874.43394905,2025-02-23 10:52:00,5.905899999999999e-07,0.09679172094193689,2025-02-23 21:28:00,5.993999999999999e-07,0.09823559073570906,1.248842482085439,0.012902368817623085,Long,Closed,8632
8633,STRAXBTC,141499438.85766527,2025-02-24 01:26:00,6.005999999999999e-07,0.08498456297790824,2025-02-24 01:32:00,6.0939e-07,0.08622834304547264,1.0725671615355066,0.012620729270729452,Long,Closed,8633
8634,STRAXBTC,129615515.50282028,2025-02-24 02:17:00,6.2062e-07,0.0804419812313455,2025-02-24 05:40:00,6.2937e-07,0.08157611699201,0.9721176624263288,0.012084705616963952,Long,Closed,8634
8635,STRAXBTC,120180372.20691253,2025-02-24 06:16:00,6.2062e-07,0.07458634259904784,2025-02-25 00:11:00,5.2947e-07,0.06363190167239398,-11.092659170931512,-0.14872239051271294,Long,Closed,8635
8636,STRAXBTC,145540478.3122055,2025-02-25 07:06:00,5.1051e-07,0.07429986958315737,2025-02-25 08:22:00,5.2947e-07,0.07705931705196345,2.608088282164301,0.035102191925721504,Long,Closed,8636
8637,STRAXBTC,222201223.36767185,2025-02-25 08:48:00,5.2052e-07,0.11566018078733009,2025-02-25 08:57:00,5.2947e-07,0.11764888173648122,1.7553918866168674,0.015177149773303847,Long,Closed,8637
8638,STRAXBTC,209282856.5231948,2025-02-25 09:18:00,5.2052e-07,0.10893591247743473,2025-02-25 09:40:00,5.2947e-07,0.11080899404333594,1.6533366593618297,0.015177149773303856,Long,Closed,8638
8639,STRAXBTC,173173899.1411214,2025-02-26 12:36:00,5.4054e-07,0.09360741944172446,2025-02-26 15:49:00,5.4945e-07,0.09515039888308914,1.3542216230225708,0.014467032967033075,Long,Closed,8639
8640,STRAXBTC,214228353.19487146,2025-02-27 01:49:00,5.7057e-07,0.12223227148238891,2025-02-27 16:27:00,5.694300000000001e-07,0.12198805115975567,-0.4884406452842801,-0.0039960039960037766,Long,Closed,8640
8641,STRAXBTC,209843291.1576937,2025-02-27 18:11:00,5.605599999999999e-07,0.11762975529134678,2025-02-27 18:40:00,5.694300000000001e-07,0.11949106528392556,1.6241891719935053,0.013807638789782027,Long,Closed,8641
8642,STRAXBTC,123547120.243643,2025-02-28 04:59:00,6.2062e-07,0.07667581376560406,2025-02-28 23:59:00,5.6e-07,0.0,-7.56610224293523,-0.0986765170313555,Long,Open,8642
8643,STXBTC,4833127.009752039,2025-02-01 08:20:00,1.2982969999999999e-05,0.06274834297379073,2025-02-02 00:02:00,1.206792e-05,0.05832579010352682,-4.543627003350916,-0.07241031058378762,Long,Closed,8643
8644,STXBTC,6175904.561318697,2025-02-02 02:14:00,1.2142129999999999e-05,0.07498863605111694,2025-02-02 02:27:00,1.219779e-05,0.07533238689900759,0.1934298249328766,0.0025794551697273576,Long,Closed,8644
8645,STXBTC,4804299.785629713,2025-02-02 02:43:00,1.2062049999999999e-05,0.05794970422925161,2025-02-02 05:40:00,1.201797e-05,0.05773793069470433,-0.3274611694745082,-0.005650782412607988,Long,Closed,8645
8646,STXBTC,6722830.521646116,2025-02-02 06:43:00,1.1931919999999998e-05,0.08021627595782377,2025-02-02 08:26:00,1.1988000000000001e-05,0.08059329229349364,0.2162067674026168,0.002695297990600453,Long,Closed,8646
8647,STXBTC,7222627.453628675,2025-02-02 09:23:00,1.1931919999999998e-05,0.08617981296649191,2025-02-02 09:38:00,1.197801e-05,0.0865127038658388,0.16019838250542456,0.0018588852422747224,Long,Closed,8647
8648,STXBTC,6716662.40464891,2025-02-02 10:35:00,1.1911899999999999e-05,0.08000821089792964,2025-02-03 00:02:00,1.04895e-05,0.07045443029356474,-9.704243245564099,-0.12129059176117984,Long,Closed,8648
8649,STXBTC,7444728.656776051,2025-02-03 00:05:00,1.0500489999999998e-05,0.07817329881318358,2025-02-03 06:26:00,9.56043e-06,0.07117480719210145,-7.147839727094174,-0.09143582061408548,Long,Closed,8649
8650,STXBTC,8493683.505251652,2025-02-03 08:39:00,9.5095e-06,0.08077068329318138,2025-02-03 08:51:00,9.55044e-06,0.08111841469589558,0.1858423047159315,0.0023008633471793233,Long,Closed,8650
8651,STXBTC,8117455.200292495,2025-02-03 14:07:00,9.559549999999999e-06,0.07759921885994459,2025-02-03 14:34:00,9.75024e-06,0.0791471363920999,1.3911711768917405,0.017927644083665296,Long,Closed,8651
8652,STXBTC,8084764.573189211,2025-02-04 00:15:00,1.039038e-05,0.08400377612596799,2025-02-04 01:43:00,1.035963e-05,0.08375516961534815,-0.4163654563668798,-0.004956508809109843,Long,Closed,8652
